-0.209791	0.097548	0.018074	0.013256	0.019192	0.004175	-0.001358	0.027294	0.011433	-0.013612	0.005557	-0.025532	-0.012379	0.020418	-0.001664	-0.003145	0.015848	-0.000972	-0.003012	-0.013190	-0.005269	-0.006696	-0.004898	-0.010707	0.016638	-0.014431	0.002741	0.003861	-0.014352	0.012613	0.000668	-0.012339	0.011339	0.007393	0.008016	-0.015973	0.029255	0.006489	0.022103	0.008695	0.002875	0.003335	-0.002877	0.006375	0.011838	-0.016988	0.015792	0.009667	-0.010996	0.003562	-0.008178	-0.013445	-0.006477	-0.012701	-0.008772	0.017530	0.015851	-0.007569	-0.019181	-0.000372	-0.005221	-0.009773	-0.033285	0.012458	-0.009987	0.009913	0.013135	0.001360	-0.019901	0.016338	0.003509	-0.004165	-0.033492	0.013715	-0.004861	-0.024555	-0.003793	0.000487	0.003626	-0.038558	0.012764	0.003158	0.015935	-0.011223	-0.028284	0.031665	-0.036677	0.043102	0.010521	0.009110	-0.023918	-0.030786	0.020287	-0.018125	-0.033294	0.001297	0.042868	-0.010560	0.013189	-0.045451	0.003592	0.015644	-0.022270	0.009558	-0.023118	0.002029	-0.000385	-0.023480	-0.015259	-0.036609	-0.029045	0.010307	0.009173	-0.019308	-0.031227	-0.006358	0.022981	0.026073	-0.015310	0.017272	0.013682	-0.005417	-0.032844	0.004501	0.014663	0.009800	0.027470	0.002852	0.002206	0.054817	-0.032918	-0.008918	0.018436	0.010552	0.021714	0.006981	-0.004329	0.003349	-0.005354	-0.027590	0.023099	0.025983	0.034096	-0.049061	0.004412	0.019891	-0.016719	-0.017270	0.015096	-0.018826	0.022259	0.008961	0.019436	0.011965	-0.004568	-0.014540	-0.009610	-0.026631	-0.017608	0.029928	0.009334	-0.002005	-0.046627	0.013869	0.009994	0.033914	-0.029757	0.037669	0.005445	0.029023	-0.008066	-0.004916	0.006001	0.032138	-0.007735	-0.041426	-0.010934	-0.016843	-0.046930	0.022564	-0.025696	-0.003546	0.000914	-0.034175	0.019440	0.000125	0.002429	-0.017175	-0.013291	0.016882	0.027223	-0.010275	0.017919	-0.008527	-0.042675	-0.023337	0.006952	0.021137	0.028395	-0.015058	0.057979	-0.046643	-0.039033	-0.012628	-0.016796	-0.015276	0.015704	0.004027	-0.025439	-0.026574	0.018876	0.019175	0.014757	0.032056	-0.030847	0.010450	0.002042	0.053237	-0.009750	0.002095	-0.006076	0.029130	-0.032520	0.016676	0.023928	-0.033297	-0.009597	0.007655	-0.026264	0.013337	0.003204	-0.011924	0.012168	0.010419	0.043752	-0.035376	-0.002570	-0.000930	-0.025853	0.002338	-0.034284	0.012512	-0.006744	-0.002882	0.013173	0.033351	-0.013432	-0.009734	0.013385	0.018871	-0.009746	0.017087	-0.024039	-0.000360	-0.021706	-0.006661	-0.050846	-0.022458	-0.029570	-0.006826	0.012323	0.004473	-0.018451	0.000621	0.018927	0.021726	-0.041583	0.007322	0.009254	-0.004315	0.010088	-0.016620	0.022482	-0.028510	-0.028445	0.014609	-0.012769	0.009781	0.011455	0.020552	-0.015105	-0.014012	0.036152	-0.003299	-0.043192	0.000587	0.027398	-0.033241	0.014486	0.062057	0.037541	-0.003438	-0.031793	0.014243	0.051155	0.025219	-0.018088	-0.012762	0.004215	-0.023687	0.024178	0.022700	-0.016787	-0.028571	-0.015229	0.004063	0.006336	0.026056	0.043729	-0.006599	0.020909	-0.011371	-0.002443	0.001075	0.033542	-0.004946	0.005248	0.014623	0.011115	0.003147	-0.034713	-0.021728	0.032419	0.008233	0.013274	0.046448	-0.024260	0.003998	-0.027029	-0.040857	0.016116	0.006882	-0.039234	0.014204	-0.002587	0.000675	0.007174	-0.012502	0.022341	-0.035818	0.017856	-0.000817	0.031840	-0.003199	-0.001235	-0.026084	0.014949	0.030525	-0.014898	0.028998	-0.004763	0.051428	-0.011892	0.031643	0.028658	-0.043137	0.029719	-0.044171	-0.015555	0.010497	0.001448	0.028525	-0.047591	0.014765	-0.047155	-0.035614	0.001804	0.028095	-0.008980	0.013155	-0.015588	0.016595	-0.008218	-0.008770	0.030311	0.017368	0.046420	-0.003631	-0.024145	-0.018248	0.004758	-0.036641	-0.033841	0.012986	
0.097548	-0.278157	-0.008749	-0.036651	-0.017755	0.014283	0.021501	-0.033287	-0.017912	0.013226	0.000393	0.026217	-0.005245	-0.008974	0.003125	0.001681	-0.020665	0.005634	0.002395	0.014293	0.006100	0.016408	-0.003124	0.017229	0.007980	0.019397	-0.004227	0.000084	0.022982	-0.006055	0.003474	0.012442	-0.011775	-0.000230	-0.021641	0.013838	-0.034589	-0.007637	-0.022918	-0.008257	-0.002333	-0.016328	0.013226	-0.010695	0.004449	0.014468	-0.012095	-0.014281	0.020364	-0.015777	-0.017332	0.019695	0.007661	0.014733	0.011769	-0.037731	0.004813	0.008922	0.024338	-0.009487	0.006778	0.028814	0.034273	-0.014014	-0.001886	-0.040318	0.016710	0.009121	0.015781	-0.020327	0.007009	0.002478	0.032653	-0.032689	-0.012717	0.032945	0.000236	0.028005	0.021143	0.033335	-0.007508	0.005917	-0.010746	-0.002308	0.014929	-0.047683	0.030688	-0.026390	-0.020814	-0.043342	0.023670	0.023237	-0.029767	0.018820	0.036221	-0.006240	-0.060907	0.014381	-0.035284	0.040921	-0.007425	-0.007325	-0.015141	0.019565	0.027761	-0.012584	0.005224	0.017628	0.015512	0.012860	-0.000690	-0.007174	-0.015929	0.031919	0.041215	-0.004166	-0.012668	-0.037596	0.035052	0.005352	-0.005944	0.034786	0.030573	-0.017253	-0.027291	-0.023382	-0.045655	0.020880	-0.000620	-0.042324	0.045819	0.034998	-0.053649	-0.023149	0.004830	0.001721	-0.021399	0.034698	-0.018082	0.025588	0.003398	-0.019738	-0.005356	0.046838	-0.015816	-0.013278	0.031148	0.003622	0.002689	0.031944	-0.018459	0.014921	0.006100	-0.000695	0.018046	0.014088	0.000358	0.037531	0.003721	-0.020410	-0.033326	0.022632	0.026804	-0.007009	-0.043659	-0.009454	0.032731	-0.042685	0.004346	0.018012	0.025590	-0.009916	0.027352	-0.022446	0.029475	0.026331	0.044813	0.017955	0.015324	-0.031590	0.031718	-0.034855	-0.006985	0.064707	0.011947	0.000442	-0.004843	0.032704	0.039661	-0.029686	-0.071523	0.002108	0.003726	0.022709	0.035142	0.009315	0.030972	-0.003960	-0.012919	0.031755	-0.028972	0.006824	0.027495	0.043840	0.030774	-0.002336	-0.010471	-0.034939	0.022362	0.015501	-0.010336	-0.086064	0.034810	-0.025421	0.061846	0.042614	-0.016281	-0.058672	0.039264	-0.015552	0.053641	-0.003846	0.029034	-0.037492	-0.017783	0.027097	-0.039517	-0.026472	0.000926	-0.055835	-0.006193	0.004763	0.005986	0.031668	-0.040659	0.020731	-0.032423	-0.005993	0.016719	0.039635	0.061232	-0.008407	-0.010190	0.032348	-0.012976	-0.003470	0.041932	-0.023877	-0.013406	0.007922	-0.027370	-0.023919	0.011541	0.002535	-0.020241	-0.000954	0.041112	0.037875	0.013271	0.035172	-0.039456	-0.020720	-0.004239	-0.020927	-0.004523	-0.037890	0.016830	-0.021754	0.021541	-0.026145	0.014297	0.035353	-0.018099	0.037398	0.096930	-0.022246	-0.005922	-0.003596	0.021846	0.015406	-0.000453	0.003045	-0.018819	0.052979	0.018437	-0.018408	-0.017192	0.047658	-0.021539	-0.052747	-0.041136	0.011685	0.031479	-0.026699	-0.057886	-0.045232	0.013594	0.034498	0.017956	0.016455	0.007965	-0.012055	-0.011594	0.020228	0.047260	-0.000968	0.019515	-0.028113	-0.054409	0.029901	-0.002737	0.010843	-0.018339	0.014684	0.014658	-0.018093	-0.012850	-0.002216	-0.010259	-0.022354	-0.009701	-0.003085	0.003355	0.027518	-0.058813	-0.049134	0.003904	-0.027499	0.033020	0.042635	0.058645	0.011458	0.033536	-0.043582	0.040618	-0.010549	-0.061719	0.028753	-0.006372	0.063775	0.000360	0.047379	-0.049243	0.000867	0.015744	0.016203	0.027779	-0.019472	0.004645	0.024232	0.034512	-0.029209	-0.015193	-0.025140	-0.030023	0.054910	-0.035270	0.103072	0.057122	0.030802	0.003548	-0.044223	0.057060	0.014238	0.012027	0.054261	-0.024502	-0.026054	-0.068280	-0.027801	-0.036974	0.007466	0.016982	-0.001108	-0.031208	-0.013177	-0.033442	-0.001552	0.041244	0.010233	0.023454	-0.027745	-0.002645	-0.069206	
0.018074	-0.008749	-0.139351	-0.006421	-0.014648	-0.015806	-0.010024	-0.011226	-0.001859	0.016724	0.008396	-0.003774	0.004918	-0.006014	-0.010116	0.002255	-0.013116	0.010587	-0.004404	-0.000639	0.002695	0.002844	-0.001287	0.004078	-0.009421	-0.000817	0.006501	-0.001722	-0.001072	-0.006561	-0.004477	0.006859	-0.004694	0.004148	-0.006121	0.008210	-0.004001	0.012087	0.009341	0.006404	-0.002763	0.003634	0.004186	0.008547	0.009606	0.004847	-0.000816	-0.004187	0.004089	-0.003684	0.009634	-0.010676	-0.003481	0.004800	-0.013980	-0.011715	-0.008313	0.011339	-0.011278	0.010530	-0.013913	-0.011832	0.017360	0.016514	-0.005203	-0.016654	0.015087	-0.012288	0.013543	0.002464	0.003704	0.013583	-0.005584	-0.013728	-0.001589	0.011597	0.011903	0.011624	0.000553	0.019622	0.016431	0.001590	0.009164	0.026693	0.006760	-0.008456	0.025966	-0.010414	0.014074	-0.000351	0.003215	0.000362	-0.007943	0.013549	-0.002325	0.018566	-0.017796	0.009082	-0.006213	0.006325	0.002986	0.010259	0.022452	-0.021737	0.014788	-0.005596	-0.003740	0.003302	0.006647	0.015140	0.012041	0.011748	0.010048	-0.016330	0.000442	0.013915	-0.004938	0.008157	-0.001787	0.009816	-0.012986	0.001876	0.023423	-0.005155	-0.001935	0.015487	-0.003200	-0.004043	-0.038215	0.006267	-0.000509	0.006537	-0.002768	-0.013759	-0.011238	-0.007663	0.018950	-0.006162	0.005222	-0.002028	-0.004273	-0.009586	-0.019818	0.014697	-0.010340	-0.006155	0.000812	0.016594	-0.013165	-0.010848	0.004640	0.012522	-0.006652	0.015025	0.005216	0.008456	-0.000990	0.017342	0.013765	-0.013388	-0.009729	-0.013019	0.014522	-0.001156	0.009467	0.005040	-0.006040	0.011407	0.028082	-0.008467	-0.004765	0.009665	-0.011235	-0.046390	-0.005951	0.025300	0.031129	-0.000496	0.025761	-0.010146	0.016948	-0.011858	0.015489	-0.001779	0.012679	-0.002176	-0.006070	0.020817	0.003681	-0.010818	-0.014367	0.008530	-0.015320	-0.005820	0.000655	0.016412	-0.016400	0.011141	-0.001479	-0.005174	-0.032564	0.002239	0.018932	0.007520	0.018517	0.006250	-0.007161	-0.030901	0.006848	0.009266	0.019037	-0.000904	0.009657	0.012127	0.004544	0.011411	0.005942	-0.016715	0.002435	-0.004656	0.005702	-0.007776	0.021819	-0.023152	0.003038	-0.024476	-0.009573	-0.030361	0.009565	-0.010626	0.024030	-0.001889	-0.003065	0.017080	-0.022082	0.012929	0.011142	-0.012997	0.023000	-0.005015	0.001071	0.018410	0.016653	-0.027047	0.011174	0.016126	-0.005072	0.018214	0.014418	-0.024648	-0.007704	0.014597	-0.012760	-0.010840	0.009254	-0.001801	0.000694	0.039297	0.005090	-0.003546	0.009546	0.004531	0.015154	0.027809	-0.026737	-0.012127	-0.005271	0.006219	-0.017661	-0.003432	-0.028350	0.004625	0.009012	-0.006097	0.005947	-0.005562	-0.028614	-0.030258	-0.014428	0.019527	0.000562	0.015366	0.009168	0.008868	0.022249	-0.035317	-0.018032	-0.005353	-0.004603	-0.052830	-0.019749	-0.015230	-0.017169	0.004956	-0.008537	0.035586	-0.005569	0.011577	-0.028762	-0.010072	-0.028605	0.016235	0.024727	0.016458	0.026386	0.011635	-0.003212	-0.022291	-0.033136	-0.004656	0.020666	-0.005764	-0.010834	-0.000117	0.020635	-0.008024	-0.031060	-0.006449	0.000268	-0.003650	0.023743	-0.010686	0.045727	0.014347	-0.001374	0.028098	0.006479	0.004631	0.010516	0.019810	-0.010868	0.017034	-0.007930	-0.000045	-0.006615	0.012447	0.008379	0.036579	0.018856	-0.023737	-0.002114	0.013010	0.016476	-0.001599	-0.033528	-0.017888	-0.000745	-0.007881	0.008631	0.008470	-0.012081	0.000136	0.004879	-0.030316	0.011417	0.003704	0.027607	0.017973	0.009664	-0.012710	0.012170	-0.021973	0.033179	0.003952	0.001809	-0.001504	-0.048976	0.025837	0.002993	0.019627	-0.003975	-0.027568	0.002364	0.028175	-0.022755	-0.019247	-0.017502	0.015340	-0.028147	-0.010002	0.001424	0.012989	0.000309	0.020844	
0.013256	-0.036651	-0.006421	-0.129386	-0.013964	-0.011706	0.004968	-0.010876	0.012110	0.005790	0.002658	0.005664	-0.000912	0.001737	-0.007990	0.006377	-0.012746	0.006982	0.000116	0.006337	0.005955	0.005163	0.004267	-0.000779	0.003535	-0.001413	-0.000796	-0.010498	0.011240	-0.005621	-0.003152	0.010615	-0.011571	-0.001583	-0.008360	0.000920	-0.009407	0.006178	-0.011399	-0.007183	0.003047	-0.008270	-0.005720	-0.011319	-0.000864	0.004230	-0.000113	-0.003001	0.002251	0.002247	-0.001820	-0.001654	0.007041	0.003916	0.013333	-0.014401	0.003145	0.008966	0.015401	0.005286	-0.009664	0.000243	0.010354	-0.004911	-0.000992	-0.011982	0.004717	-0.003755	0.017456	-0.013372	-0.010672	0.009537	0.021135	-0.012289	-0.010146	0.007428	-0.007269	0.022317	-0.012930	0.014667	-0.008599	-0.001278	-0.007794	-0.013766	-0.003416	-0.014508	0.015968	-0.021583	0.004129	-0.011048	0.011820	-0.002599	0.001082	-0.005454	-0.000727	-0.002829	-0.028452	-0.002009	0.005783	0.033550	0.002108	-0.008257	-0.003225	-0.013227	0.014652	0.000263	0.019311	0.000528	0.009587	0.011390	0.003578	-0.009442	0.005911	0.006695	0.008765	-0.013241	-0.002564	-0.007833	-0.022471	-0.009149	-0.004891	0.028531	0.013636	0.008409	-0.021271	-0.013018	0.003373	-0.000565	-0.011495	0.004849	-0.002903	0.011986	-0.021612	-0.002806	0.018509	-0.022584	0.007097	0.016343	0.000717	-0.005803	0.023907	0.003097	-0.005504	0.016936	-0.014052	-0.011433	-0.007230	0.002241	-0.000329	0.019497	0.002751	-0.004428	-0.000952	-0.010948	0.023962	0.023385	0.010592	0.006749	0.001777	-0.016485	0.009639	0.001338	-0.002347	-0.012229	-0.028791	-0.032153	-0.000616	0.022244	0.007185	-0.005254	0.010515	0.014618	0.005938	0.000281	-0.005636	0.047916	0.014239	0.001319	-0.003646	-0.017057	0.029710	0.000268	0.006910	0.010574	-0.009949	-0.010670	-0.000515	0.008501	0.014553	-0.020479	-0.004830	0.000319	-0.023959	0.009012	0.004681	-0.004945	0.013039	0.000771	0.016023	-0.004864	0.004595	-0.018900	-0.003774	-0.001774	0.011894	-0.007804	-0.005255	-0.002833	0.003683	0.008185	0.022106	-0.011421	0.031862	0.019572	0.000854	0.022825	-0.003883	0.000958	0.003899	-0.006434	0.025768	-0.000211	0.014351	-0.009020	-0.020228	0.014034	-0.009293	-0.036968	0.025090	-0.001233	0.011334	-0.009420	0.003201	0.005568	-0.001575	-0.021072	0.005809	0.014636	-0.007176	-0.012815	0.018248	-0.030293	-0.010808	-0.003324	0.015755	0.015753	0.008345	0.019278	0.007924	-0.021600	0.006749	-0.013477	0.013663	0.012404	-0.020250	0.020711	-0.005221	0.015885	0.007980	-0.019836	-0.013528	-0.004358	-0.023487	-0.011082	0.015318	-0.024464	-0.013248	-0.020680	0.001290	-0.017118	-0.010674	0.004448	0.008449	0.040173	0.026785	0.016447	-0.017662	0.010863	-0.001100	-0.017526	0.001744	-0.005923	-0.002673	0.009797	0.009775	-0.016599	-0.018766	-0.000728	-0.009300	-0.032158	-0.002681	-0.023304	-0.010429	0.009193	-0.007392	-0.006298	-0.001614	-0.007991	-0.004791	0.013083	-0.014925	-0.017133	-0.010901	-0.013095	-0.004644	0.006237	-0.022112	-0.012782	0.011298	0.006384	0.003980	0.001655	0.004034	0.032564	-0.024268	-0.010258	0.029651	-0.013320	0.031790	-0.016360	0.009751	-0.011780	-0.007409	-0.007781	-0.022152	-0.028835	0.021010	-0.022578	0.004372	-0.042535	0.008426	-0.017063	0.013799	-0.008760	-0.015325	0.010782	0.010775	0.017304	-0.022610	0.026605	-0.014968	-0.014565	0.011491	0.013063	-0.009980	-0.005370	-0.000555	0.020403	-0.005502	-0.005230	0.025535	-0.003145	0.024826	0.026180	-0.006099	0.000330	0.024296	-0.004793	-0.014442	-0.015596	0.020904	-0.000335	0.016632	-0.013474	0.012361	-0.005586	-0.026499	-0.007071	-0.043280	-0.014145	0.002333	0.028333	-0.008350	-0.021280	0.009193	0.012339	0.005913	-0.007822	-0.042247	-0.023803	-0.020467	0.006573	-0.044286	0.014021	
0.019192	-0.017755	-0.014648	-0.013964	-0.135200	-0.011563	0.005987	-0.012494	0.004361	0.006040	0.002726	0.007859	0.004454	-0.013329	-0.013038	0.006842	-0.009138	0.003310	-0.004699	0.009489	0.010237	0.003226	0.011751	-0.002380	-0.000499	-0.002663	0.007995	0.000708	0.003563	-0.004758	-0.007189	0.007082	-0.000758	-0.009284	-0.001180	0.012570	-0.018170	0.003479	-0.014448	0.003029	-0.000955	0.006576	0.017495	0.005217	0.000475	0.004660	-0.007537	-0.003796	0.007241	-0.005893	0.002847	-0.004726	-0.000712	0.009769	0.013093	-0.012404	-0.000382	0.006966	0.004997	0.017687	-0.006510	-0.014842	0.012625	0.004378	-0.007977	-0.021982	-0.009541	-0.014544	0.010609	0.006015	-0.009483	0.011064	0.011060	-0.008121	-0.011020	0.017011	-0.005161	0.017579	-0.002894	0.015118	-0.010832	0.001596	-0.003142	0.013202	0.015232	-0.017479	0.025578	-0.000278	0.014431	0.003144	-0.003048	0.028370	-0.010369	0.003615	-0.011020	0.001638	-0.009867	0.005426	0.004639	0.041458	0.009931	-0.003675	-0.011273	-0.016269	0.007260	-0.003342	0.026783	0.001526	0.004276	0.003019	0.007264	0.003549	0.002764	-0.009093	-0.006220	0.013805	0.004822	0.004841	0.001419	-0.004516	0.008159	0.017185	0.005222	-0.010606	-0.005983	-0.002949	0.009114	-0.005718	-0.015449	0.002629	0.014405	0.000483	0.000499	0.002973	-0.004365	0.014646	-0.023322	0.004221	-0.016941	0.007399	-0.002600	0.000409	-0.008199	0.011169	-0.010477	-0.010575	0.007593	0.005651	0.012967	-0.005227	0.014797	-0.020705	-0.000461	-0.024726	0.007663	-0.008827	0.009200	0.008837	-0.003926	-0.005645	-0.002011	0.024654	0.006455	-0.012542	-0.018503	-0.015149	0.012641	0.012001	0.006684	-0.000874	-0.003383	0.017088	-0.003329	-0.010743	-0.023736	0.025589	-0.000535	0.002832	0.002722	0.005259	0.006710	-0.014891	0.002478	0.020912	-0.015084	0.000096	-0.001354	0.044181	0.020622	-0.018800	-0.015206	0.009842	-0.008828	0.030291	-0.011740	0.001629	0.016309	0.001202	-0.010006	0.021389	-0.022078	-0.012155	-0.002260	0.011306	0.023011	-0.000648	0.026890	0.020789	-0.012672	0.033934	0.002742	0.017495	0.009330	0.030019	0.036396	-0.003707	-0.006429	-0.006165	-0.001742	0.010282	0.006066	0.007716	0.002035	-0.016549	-0.015894	-0.010691	-0.006427	-0.008647	0.000009	0.011014	-0.008514	0.014844	0.009288	-0.002285	-0.024647	-0.013086	-0.008177	-0.007414	0.001186	-0.016879	0.008592	0.012499	0.002290	0.007795	0.007570	0.023587	0.005635	0.016092	0.002562	-0.016220	-0.004086	0.019022	0.022102	0.029151	-0.003942	-0.002141	-0.001116	-0.014992	0.040740	-0.011572	0.004046	-0.019010	-0.007259	0.008683	0.012569	-0.042663	0.005679	0.014475	0.011443	-0.001970	0.019756	-0.025616	-0.003578	-0.004355	0.006539	-0.027236	0.023182	-0.016153	-0.034665	0.012072	0.019440	-0.015582	0.017551	0.000825	-0.016083	-0.011523	-0.029025	0.002262	0.003636	-0.019135	0.024914	-0.027491	0.017049	0.000496	-0.029947	-0.009662	0.010106	-0.010817	-0.025551	-0.026531	0.016055	-0.003162	-0.001439	-0.011129	-0.006504	0.029436	0.001243	-0.023906	0.034162	0.003068	-0.006550	0.007007	0.020029	-0.017979	-0.021414	-0.039242	-0.004805	-0.006094	-0.021969	-0.035544	0.000412	-0.030125	-0.012818	-0.005307	-0.002195	0.024040	0.048548	-0.006506	0.016325	-0.007949	0.017187	0.012748	0.021844	0.009814	-0.022436	-0.011935	0.002937	-0.011741	-0.024610	-0.015264	0.001212	-0.033014	0.028061	-0.012898	-0.029552	0.009214	0.040281	-0.026489	-0.029934	-0.044029	-0.017886	-0.001535	0.002629	-0.013600	0.010148	-0.027534	0.002095	0.024656	-0.009324	0.033464	-0.005752	-0.008767	0.019167	-0.015778	0.041785	0.031047	0.018114	-0.019516	0.016551	0.011143	0.032986	-0.011637	0.038274	0.010431	0.023038	-0.026123	-0.003293	-0.000561	-0.031196	-0.018265	0.021564	0.005352	0.001359	0.014234	
0.004175	0.014283	-0.015806	-0.011706	-0.011563	-0.148291	0.005523	0.004490	0.029679	0.021216	0.014397	-0.002054	-0.006823	-0.002505	-0.025077	0.010878	-0.023799	0.006421	0.006520	-0.004793	-0.001355	0.009034	0.007758	-0.016299	-0.003909	-0.006992	0.005198	-0.004930	-0.006221	-0.007022	-0.009057	0.010425	0.002492	0.007529	-0.000426	0.002353	0.007980	0.022158	0.002101	-0.006779	0.017132	0.002256	0.006996	0.000265	-0.009574	0.002893	0.001734	-0.016467	-0.001506	0.011375	0.013067	-0.013082	0.001361	0.009765	0.003750	-0.018687	-0.010802	0.013517	0.009259	0.012353	0.006335	-0.016024	0.005964	0.006938	-0.005347	-0.004028	0.004857	-0.012687	0.019465	0.002983	0.009819	-0.003261	0.010459	-0.018056	-0.010265	-0.008327	0.021402	0.023798	-0.007834	0.031888	0.015389	0.008036	-0.005573	0.009139	-0.006934	-0.010459	0.008253	-0.029289	0.008260	0.002031	0.000982	0.008643	0.011085	-0.009244	-0.025318	0.011579	-0.010963	-0.009620	0.019773	0.020332	0.027057	0.003439	0.011766	0.016552	0.009897	0.010593	0.011751	0.006126	-0.011313	0.007591	0.013828	0.000470	-0.010637	-0.005553	-0.006359	0.013889	0.002120	0.009948	0.001058	0.006352	-0.008430	0.014151	-0.011751	0.011640	-0.010696	-0.012174	-0.004121	0.018401	-0.002174	-0.001939	-0.017052	-0.001441	0.011427	0.006881	-0.012011	-0.003993	0.021978	-0.011987	-0.014867	0.015242	-0.012203	0.003036	-0.021864	0.004084	0.031853	0.004803	-0.012127	-0.007281	-0.027536	0.012625	-0.018737	-0.011353	-0.028944	0.001636	-0.015414	0.013406	0.000074	0.007385	0.014459	-0.005265	-0.003860	-0.013285	0.018864	-0.001099	-0.017203	-0.009837	0.007881	-0.024968	0.009661	-0.025477	0.002438	0.020679	-0.006124	-0.012966	-0.006326	0.032543	0.030904	0.012992	0.004632	0.022628	0.015011	-0.013170	-0.026291	-0.012190	-0.020419	0.001920	-0.014917	-0.006779	0.010168	-0.008936	0.023818	0.024566	-0.039580	0.016763	-0.003510	0.022863	-0.001826	0.009472	0.001701	-0.020949	-0.017124	0.022553	-0.022379	-0.007743	0.010327	-0.012701	-0.034139	-0.003748	0.004687	-0.004768	-0.000348	0.038244	-0.000958	0.021045	-0.022328	0.007733	-0.003305	-0.003814	0.006779	-0.004059	0.021724	0.024916	-0.019017	0.011281	-0.027926	-0.004561	0.007486	-0.005926	0.018520	0.005948	-0.020143	0.015129	-0.001902	-0.011299	-0.013619	0.010821	0.001897	-0.005313	0.001427	-0.025233	-0.010542	0.008001	-0.037025	-0.001521	0.044194	0.006656	0.005270	-0.001665	-0.026117	-0.008069	0.018134	-0.008183	0.015649	-0.018074	-0.006060	0.029660	0.007480	0.004566	0.012785	0.003935	0.023513	0.006301	-0.019757	0.016732	-0.002987	0.003753	-0.013145	0.035460	0.014146	-0.007134	-0.038625	0.007791	-0.021416	-0.014834	-0.009576	0.018663	-0.007481	-0.016161	-0.007732	-0.007105	0.010867	0.035291	-0.002016	-0.002890	-0.009235	-0.018189	-0.007412	-0.003494	-0.028166	-0.037553	-0.003374	0.010453	0.007937	-0.007027	-0.007591	0.021731	-0.030198	0.040079	-0.063170	-0.017547	-0.028417	-0.022582	0.028103	-0.008716	-0.008332	-0.014293	0.011773	-0.003132	0.019968	0.003682	-0.021427	-0.017168	0.009589	-0.025827	0.017055	0.020707	0.033873	-0.013671	0.006822	-0.018195	0.003164	0.009012	-0.020982	-0.002164	0.029032	0.016525	0.055361	0.031127	-0.038420	-0.011849	-0.008380	0.008507	0.017273	-0.012600	-0.040112	0.007540	-0.005568	0.019535	-0.008486	-0.004097	-0.031066	0.043182	-0.025076	0.012797	-0.035177	-0.019023	-0.009336	0.006446	0.000448	-0.019973	-0.015612	-0.016025	-0.001760	0.004625	0.022242	-0.048178	0.031254	-0.009797	-0.008222	-0.012939	0.030939	-0.019847	-0.037342	0.007060	0.004304	0.001840	-0.040117	0.023039	0.011386	-0.001447	-0.008607	0.037513	-0.030441	0.036423	-0.029762	0.023884	-0.005805	-0.031901	-0.041420	-0.001544	-0.019509	-0.017621	0.018563	-0.005849	
